ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
18,Nayarit,004,Compostela,0627,Juan Corona,9,*
18,Nayarit,004,Compostela,0631,Los Ladrillos,1,*
18,Nayarit,004,Compostela,0633,Graff [Rancho],2,*
18,Nayarit,004,Compostela,0634,El Tesoro,1,*
18,Nayarit,004,Compostela,0635,Águila Real,12,6.11
18,Nayarit,004,Compostela,0637,Nuevo Amanecer,9,8.56
18,Nayarit,004,Compostela,0641,El Durazno [Rancho],2,*
18,Nayarit,004,Compostela,0642,El Agualamo,3,*
18,Nayarit,004,Compostela,0644,Los Coastecomates,7,*
18,Nayarit,004,Compostela,0647,Las Jirafas,7,*
18,Nayarit,004,Compostela,0648,Los Laureles,12,8
18,Nayarit,004,Compostela,0649,Los Ovos,3,*
18,Nayarit,004,Compostela,0653,Las Guineas,2,*
18,Nayarit,004,Compostela,0654,Bugambilias [Rancho],2,*
18,Nayarit,004,Compostela,0658,Abel Balladares,4,*
18,Nayarit,004,Compostela,0660,Las Ardillas,1,*
18,Nayarit,004,Compostela,0661,El Cañaveral [Motel],5,*
18,Nayarit,004,Compostela,0662,Las Azaleas,2,*
18,Nayarit,004,Compostela,0663,Casa Playa,1,*
18,Nayarit,004,Compostela,0665,La Puntilla,2,*
18,Nayarit,004,Compostela,0666,El Colomito,2,*
18,Nayarit,004,Compostela,0667,Crianza 1 y 2,5,*
18,Nayarit,004,Compostela,0670,El Duende,18,8
18,Nayarit,004,Compostela,0671,La Frontera (Guadalupe Villa),3,*
18,Nayarit,004,Compostela,0674,El Molino 2,2,*
18,Nayarit,004,Compostela,0676,El Pescador,5,*
18,Nayarit,004,Compostela,0677,Potrero la Jarretadera,1,*
18,Nayarit,004,Compostela,0678,Rancho Andrade,4,*
18,Nayarit,004,Compostela,0680,Rancho Jat,1,*
18,Nayarit,004,Compostela,0681,Los Limones,5,*
18,Nayarit,004,Compostela,0682,M2 Salazares,4,*
18,Nayarit,004,Compostela,0685,La Esperanza,2,*
18,Nayarit,004,Compostela,0686,Alejandro González,2,*
18,Nayarit,004,Compostela,0688,La Aventura,2,*
18,Nayarit,004,Compostela,0691,Bodegas y Bodeguitas,7,*
18,Nayarit,004,Compostela,0693,Casa Verde,1,*
18,Nayarit,004,Compostela,0695,La Colonia,8,*
18,Nayarit,004,Compostela,0696,El Cono,1,*
18,Nayarit,004,Compostela,0697,El Cordoncillo,23,8.85
18,Nayarit,004,Compostela,0699,Los Franco [Rancho],2,*
18,Nayarit,004,Compostela,0700,Los Isabeles,2,*
18,Nayarit,004,Compostela,0701,Los Izotes,2,*
18,Nayarit,004,Compostela,0703,José Mercado,1,*
18,Nayarit,004,Compostela,0705,Larry Jhones,2,*
18,Nayarit,004,Compostela,0707,Manuel Valle,2,*
18,Nayarit,004,Compostela,0710,El Ochito (Aurora Flores),1,*
18,Nayarit,004,Compostela,0711,Oro Fino [Fraccionamiento],4,*
18,Nayarit,004,Compostela,0712,Las Palmas,7,5.20
18,Nayarit,004,Compostela,0714,Paraíso Escondido [Rancho],3,*
18,Nayarit,004,Compostela,0715,Peña [Empacadora],1,*
18,Nayarit,004,Compostela,0716,Ninguno [Planta de Tratamiento],1,*
18,Nayarit,004,Compostela,0717,Oasis [Purificadora],5,*
18,Nayarit,004,Compostela,0718,Los Salazares,2,*
18,Nayarit,004,Compostela,0726,Crucero del Divisadero,1,*
18,Nayarit,004,Compostela,0727,Zirra [Purificadora],1,*
18,Nayarit,004,Compostela,0728,El Mirador,12,5
18,Nayarit,004,Compostela,0733,Rodrigo Ruiz Carrillo (El Corral Verde),1,*
18,Nayarit,004,Compostela,0735,La Parota [Entrada a con Cambero],3,*
18,Nayarit,004,Compostela,0738,La Higuera,4,*
18,Nayarit,004,Compostela,0739,Mi Cafetal,6,6
18,Nayarit,004,Compostela,0740,Los Sauces,2,*
18,Nayarit,004,Compostela,0741,Rancho Vargas,2,*
18,Nayarit,004,Compostela,0742,Saúl Contreras [Granja],1,*
18,Nayarit,004,Compostela,0745,Los Mangos,6,*
18,Nayarit,004,Compostela,0746,Los Tres Ases [Rancho],1,*
18,Nayarit,004,Compostela,0748,Santa Rosa,3,*
18,Nayarit,004,Compostela,0751,Ascención de la Rosa [Rancho],3,*
18,Nayarit,004,Compostela,0752,Las Gardenias,9,8
18,Nayarit,004,Compostela,0753,La Parcela Escolar [Colonia],4,*
18,Nayarit,004,Compostela,0756,Los Tacuaches,2,*
18,Nayarit,004,Compostela,0757,Las Baleadas,18,7.29
18,Nayarit,004,Compostela,0758,Vista de Ángel [Rancho],3,*
18,Nayarit,004,Compostela,0760,Hacienda el Aguaje [Rancho],2,*
18,Nayarit,004,Compostela,0762,Los Huizapoles [Rancho],1,*
18,Nayarit,004,Compostela,0763,San Francisco [Rancho],1,*
18,Nayarit,004,Compostela,0764,La Ilusión [Rancho],4,*
18,Nayarit,004,Compostela,0765,María Bonita,1,*
18,Nayarit,004,Compostela,0766,Loma Alta,2,*
18,Nayarit,004,Compostela,0769,Las Macadamias,6,7.40
18,Nayarit,004,Compostela,0770,Los Sauces,1,*
18,Nayarit,004,Compostela,0771,San Carlos de los Pinos [Rancho],6,*
18,Nayarit,004,Compostela,0772,El Imperio [Rancho],1,*
18,Nayarit,004,Compostela,0774,Los Mangos,10,7
18,Nayarit,004,Compostela,0775,La Herradura [Rancho],2,*
18,Nayarit,004,Compostela,0777,El Edén,3,*
18,Nayarit,004,Compostela,9998,Localidades de una vivienda,338,6.72
18,Nayarit,004,Compostela,9999,Localidades de dos viviendas,213,6.39
18,Nayarit,005,Huajicori,0000,Total del Municipio,12230,7.89
18,Nayarit,005,Huajicori,0001,Huajicori,3666,9.67
18,Nayarit,005,Huajicori,0002,Acatita,73,7.41
18,Nayarit,005,Huajicori,0003,Agua Caliente,42,5.26
18,Nayarit,005,Huajicori,0007,El Arrayán,163,8.31
18,Nayarit,005,Huajicori,0009,Barbacoa,65,6.46
18,Nayarit,005,Huajicori,0015,Caramota,19,2.36
18,Nayarit,005,Huajicori,0016,La Campana (El Mimbre),55,7.45
18,Nayarit,005,Huajicori,0020,Las Cebollitas,49,6.07
18,Nayarit,005,Huajicori,0024,La Ciénega,17,*
18,Nayarit,005,Huajicori,0027,El Colomo,78,6.35
18,Nayarit,005,Huajicori,0029,El Colorado,94,8.33
18,Nayarit,005,Huajicori,0033,El Corpo,7,*
18,Nayarit,005,Huajicori,0034,Corral de Piedra,7,*
18,Nayarit,005,Huajicori,0038,Mineral de Cucharas,260,7.26
18,Nayarit,005,Huajicori,0039,Cuesta China,1,*
18,Nayarit,005,Huajicori,0043,La Estancia,273,7.41
18,Nayarit,005,Huajicori,0044,El Faisán,5,*
18,Nayarit,005,Huajicori,0046,Las Grullas,3,*
18,Nayarit,005,Huajicori,0047,Guamuchilar,214,7.08
18,Nayarit,005,Huajicori,0050,El Guayabo,8,5
18,Nayarit,005,Huajicori,0051,Valle Morelos (Higuera Gacha),123,7.36
18,Nayarit,005,Huajicori,0054,El Huizache,4,*
18,Nayarit,005,Huajicori,0055,Huitalota,164,8.24
18,Nayarit,005,Huajicori,0059,El Infiernillo,14,5.75
18,Nayarit,005,Huajicori,0062,Jocochota,10,5.57
18,Nayarit,005,Huajicori,0063,Las Juntitas,3,*
18,Nayarit,005,Huajicori,0064,La Laguna,12,7.63
18,Nayarit,005,Huajicori,0068,El Limón,1,*
18,Nayarit,005,Huajicori,0069,El Lunarcito,17,5.91
18,Nayarit,005,Huajicori,0070,Llano de Tenepanta,106,5.97
18,Nayarit,005,Huajicori,0071,Llano Grande,259,6.77
18,Nayarit,005,Huajicori,0075,La Manga,2,*
18,Nayarit,005,Huajicori,0078,Mazatán,17,7.67
18,Nayarit,005,Huajicori,0079,La Mesa del Coco,41,6
18,Nayarit,005,Huajicori,0080,Mesa de los Ricos,260,7.90
18,Nayarit,005,Huajicori,0086,El Muerto (Los Vergelitos),5,*
18,Nayarit,005,Huajicori,0087,Nanchi Gacho,6,*
18,Nayarit,005,Huajicori,0088,El Naranjo,20,6.10
18,Nayarit,005,Huajicori,0090,Pachecos,197,7.55
18,Nayarit,005,Huajicori,0095,Palo Blanco,2,*
18,Nayarit,005,Huajicori,0096,El Pantano,21,7.08
18,Nayarit,005,Huajicori,0098,La Peña Colorada,58,8.09
18,Nayarit,005,Huajicori,0099,Santa María de Picachos,498,8.28
18,Nayarit,005,Huajicori,0102,Potrerillos,20,5.24
18,Nayarit,005,Huajicori,0103,Providencia,47,7.09
18,Nayarit,005,Huajicori,0104,Puerta de Potrerillos,35,6.83
18,Nayarit,005,Huajicori,0105,La Quebrada,83,7.64
18,Nayarit,005,Huajicori,0106,Las Quemadas,37,7.78
18,Nayarit,005,Huajicori,0108,Quiviquinta,434,7.91
18,Nayarit,005,Huajicori,0109,El Riíto,339,7.38
18,Nayarit,005,Huajicori,0112,El Rodeo de Abajo,46,7.03
18,Nayarit,005,Huajicori,0113,El Rodeo de Arriba,51,6.80
18,Nayarit,005,Huajicori,0114,El Salto,35,8.10
18,Nayarit,005,Huajicori,0116,San Andrés Milpillas,650,7.93
18,Nayarit,005,Huajicori,0117,San Francisco del Caimán,287,6.16
18,Nayarit,005,Huajicori,0121,Las Sillas,70,6.31
18,Nayarit,005,Huajicori,0122,Tachichilpa,17,7
18,Nayarit,005,Huajicori,0123,Las Talegas,25,9.21
18,Nayarit,005,Huajicori,0124,Tamazole,100,7.50
18,Nayarit,005,Huajicori,0125,El Tepehuaje,60,6.36
18,Nayarit,005,Huajicori,0127,El Terrero,3,*
18,Nayarit,005,Huajicori,0129,Terrón Blanco,7,7.86
18,Nayarit,005,Huajicori,0130,El Tigre,18,2.30
18,Nayarit,005,Huajicori,0132,El Toro,61,7.82
18,Nayarit,005,Huajicori,0134,El Taiste,6,*
18,Nayarit,005,Huajicori,0135,Tescomatita (Las Trojas),94,4.78
18,Nayarit,005,Huajicori,0136,Los Vados (Paso del Tecolote),12,8.88
18,Nayarit,005,Huajicori,0139,Viscuaxtla,15,3.63
18,Nayarit,005,Huajicori,0141,Zapota,14,7.80
18,Nayarit,005,Huajicori,0142,Zapotillos,81,8.15
18,Nayarit,005,Huajicori,0152,Zonteco,207,7.34
18,Nayarit,005,Huajicori,0156,La Presa,4,*
18,Nayarit,005,Huajicori,0157,El Salitre,4,*
18,Nayarit,005,Huajicori,0158,Contadero,123,5.05
18,Nayarit,005,Huajicori,0160,San Antonio,55,4.29
18,Nayarit,005,Huajicori,0163,Comapa,13,8.90
18,Nayarit,005,Huajicori,0169,La Laguna,26,6.31
18,Nayarit,005,Huajicori,0171,Agua Cerrada,53,5.32
18,Nayarit,005,Huajicori,0172,El Capomo,9,*
18,Nayarit,005,Huajicori,0173,El Salto,72,6.53
18,Nayarit,005,Huajicori,0175,El Guayabo,68,6.03
18,Nayarit,005,Huajicori,0181,Guadalajarita,12,6.44
18,Nayarit,005,Huajicori,0182,La Murallita,213,6.90
18,Nayarit,005,Huajicori,0186,Villa Madero,39,5.82
18,Nayarit,005,Huajicori,0187,El Indito,38,4.35
18,Nayarit,005,Huajicori,0189,El Rincón,45,6.76
18,Nayarit,005,Huajicori,0192,El Guamuchilito,24,5.33
18,Nayarit,005,Huajicori,0193,Los Tobos,40,7.96
18,Nayarit,005,Huajicori,0196,Los Parajes,4,*
18,Nayarit,005,Huajicori,0199,El Huizache,16,6.75
18,Nayarit,005,Huajicori,0201,Tatepozco,49,7.45
18,Nayarit,005,Huajicori,0208,El Zapote,11,9.25
18,Nayarit,005,Huajicori,0211,El Puyeque,4,*
18,Nayarit,005,Huajicori,0212,Las Guásimas (Loma Larga),102,7.29
18,Nayarit,005,Huajicori,0213,El Taiste,27,7.40
18,Nayarit,005,Huajicori,0215,El Chapulín,21,6
18,Nayarit,005,Huajicori,0219,Coyotes,5,*
18,Nayarit,005,Huajicori,0222,Los Fresnos,15,7.18
18,Nayarit,005,Huajicori,0223,El Guayabo,21,7.20
18,Nayarit,005,Huajicori,0226,El Jejito (El Molino),8,5.33
18,Nayarit,005,Huajicori,0232,Tamazole,38,5.11
18,Nayarit,005,Huajicori,0233,El Tomate,21,3.83
18,Nayarit,005,Huajicori,0236,El Arrayán,64,7.14
18,Nayarit,005,Huajicori,0237,Agua Caliente,16,8.08
18,Nayarit,005,Huajicori,0242,Corral de Piedra (El Limoncito),13,*
18,Nayarit,005,Huajicori,0244,Los Cimientos,78,5.05
18,Nayarit,005,Huajicori,0247,La Joya,2,*
18,Nayarit,005,Huajicori,0249,La Laguna,9,8
18,Nayarit,005,Huajicori,0250,Los Llanitos,104,5.72
18,Nayarit,005,Huajicori,0253,Monte Redondo,12,*
18,Nayarit,005,Huajicori,0257,El Naranjito,4,*
18,Nayarit,005,Huajicori,0258,Otate Gordo,13,*
18,Nayarit,005,Huajicori,0262,Las Patillas,15,*
18,Nayarit,005,Huajicori,0279,La Vinata,3,*
18,Nayarit,005,Huajicori,0282,Las Guitarras,14,*
18,Nayarit,005,Huajicori,0283,El Arco,15,*
18,Nayarit,005,Huajicori,0290,La Higuera,37,4.57
18,Nayarit,005,Huajicori,0294,El Molino,13,6.44
18,Nayarit,005,Huajicori,0296,El Provincial,13,4.50
18,Nayarit,005,Huajicori,0298,San Juan,5,*
18,Nayarit,005,Huajicori,0301,Las Juntitas,12,*
18,Nayarit,005,Huajicori,0303,La Ventana,19,4.14
18,Nayarit,005,Huajicori,0309,La Calera,1,*
18,Nayarit,005,Huajicori,0312,El Zollate,3,*
18,Nayarit,005,Huajicori,0314,El Parque,6,*
18,Nayarit,005,Huajicori,0315,La Guacamaya,6,*
18,Nayarit,005,Huajicori,0317,El Guayabo (La Piedra Rajada),56,8
18,Nayarit,005,Huajicori,0319,El Aserradero,135,8.69
18,Nayarit,005,Huajicori,0325,Las Palmas,25,7.93
18,Nayarit,005,Huajicori,0326,El Sábalo,7,*
18,Nayarit,005,Huajicori,0327,Las Pilas,6,*
18,Nayarit,005,Huajicori,0328,La Presa de Rancho Grande,6,*
18,Nayarit,005,Huajicori,0334,El Saucito,9,*
18,Nayarit,005,Huajicori,0335,Las Mesitas,37,6.09
18,Nayarit,005,Huajicori,0343,La Campana,30,4.80
18,Nayarit,005,Huajicori,0345,El Ciruelito,20,5.78
18,Nayarit,005,Huajicori,0349,El Corpo,18,4.86
18,Nayarit,005,Huajicori,0352,Las Cuevas,10,*
18,Nayarit,005,Huajicori,0353,El Duraznito,10,*
18,Nayarit,005,Huajicori,0356,El Terrero,24,6.69
18,Nayarit,005,Huajicori,0359,El Limón,8,*
18,Nayarit,005,Huajicori,0361,Centro de Acopio de Ganaderos,3,*
18,Nayarit,005,Huajicori,0362,El Mango,11,5.17
18,Nayarit,005,Huajicori,0366,El Metate,3,*
18,Nayarit,005,Huajicori,0377,San Marcial,6,*
18,Nayarit,005,Huajicori,0378,Los Oritos,10,*
18,Nayarit,005,Huajicori,0380,Tepezapote,3,*
18,Nayarit,005,Huajicori,0384,El Vallecito,22,6.84
18,Nayarit,005,Huajicori,0386,Los Amoles,6,*
18,Nayarit,005,Huajicori,0388,El Carrizo,3,*
18,Nayarit,005,Huajicori,0390,Las Juntas,9,*
18,Nayarit,005,Huajicori,0391,La Mesa Larga,27,4.83
18,Nayarit,005,Huajicori,0393,El Pato,51,1.50
18,Nayarit,005,Huajicori,0394,Picachito,3,*
18,Nayarit,005,Huajicori,0398,El Salto,4,*
18,Nayarit,005,Huajicori,0401,El Ciruelo,38,2.68
18,Nayarit,005,Huajicori,0407,La Estrella (Cerro Pelón),7,*
18,Nayarit,005,Huajicori,0408,Los Guajolotes,6,*
18,Nayarit,005,Huajicori,0416,Las Azucenas,5,*
18,Nayarit,005,Huajicori,0417,Las Cuevecillas,7,*
18,Nayarit,005,Huajicori,0420,El Guamuchilito,31,6.46
18,Nayarit,005,Huajicori,0422,La Lagunita,6,*
18,Nayarit,005,Huajicori,0423,El Mirador,4,*
18,Nayarit,005,Huajicori,0424,La Muralla (El Baño),1,*
18,Nayarit,005,Huajicori,0426,Tierra Blanca,41,5.70
18,Nayarit,005,Huajicori,0428,Las Palmas,5,*
18,Nayarit,005,Huajicori,0429,Rancho de Huicho Rangel,2,*
18,Nayarit,005,Huajicori,0430,Rancho de los Sánchez,7,*
18,Nayarit,005,Huajicori,0434,Las Iglesias,6,*
18,Nayarit,005,Huajicori,0444,Cerro Pelón,4,*
18,Nayarit,005,Huajicori,0445,El Mirador,6,*
18,Nayarit,005,Huajicori,0446,Mesa de Alacranes,37,4.30
18,Nayarit,005,Huajicori,0447,Las Majadas,1,*
18,Nayarit,005,Huajicori,0449,Las Cabañas,4,*
18,Nayarit,005,Huajicori,9998,Localidades de una vivienda,226,6.63
18,Nayarit,005,Huajicori,9999,Localidades de dos viviendas,177,5.82
18,Nayarit,006,Ixtlán del Río,0000,Total del Municipio,29299,9.40
18,Nayarit,006,Ixtlán del Río,0001,Ixtlán del Río,25477,9.65
18,Nayarit,006,Ixtlán del Río,0002,El Aguacate,109,6.33
18,Nayarit,006,Ixtlán del Río,0007,Cacalután,379,7.74
18,Nayarit,006,Ixtlán del Río,0010,La Sidra,18,8.64
18,Nayarit,006,Ixtlán del Río,0011,Coyula el Grande,5,*
18,Nayarit,006,Ixtlán del Río,0014,La Cuata,26,7.21
18,Nayarit,006,Ixtlán del Río,0019,La Haciendita,39,7
18,Nayarit,006,Ixtlán del Río,0020,La Higuerita,189,7.23
18,Nayarit,006,Ixtlán del Río,0021,El Jarillal,10,7.67
18,Nayarit,006,Ixtlán del Río,0024,Mexpan,1253,8.59
18,Nayarit,006,Ixtlán del Río,0026,Los Mezquites,358,7.52
18,Nayarit,006,Ixtlán del Río,0027,Milpillas,1,*
18,Nayarit,006,Ixtlán del Río,0033,El Platanillo,1,*
18,Nayarit,006,Ixtlán del Río,0037,Ranchos de Arriba (San Antonio),291,7.71
18,Nayarit,006,Ixtlán del Río,0039,San Clemente (Rancho Nuevo),153,7.16
18,Nayarit,006,Ixtlán del Río,0040,San José de Gracia (El Pueblito),351,7.82
18,Nayarit,006,Ixtlán del Río,0042,San Miguel,102,7.87
18,Nayarit,006,Ixtlán del Río,0044,Los Sauces,49,7.16
18,Nayarit,006,Ixtlán del Río,0046,Sayulápan,34,5.50
18,Nayarit,006,Ixtlán del Río,0049,El Terrero,303,7.03
18,Nayarit,006,Ixtlán del Río,0050,Los Timbres,3,*
18,Nayarit,006,Ixtlán del Río,0052,El Zapatero,3,*
18,Nayarit,006,Ixtlán del Río,0053,El Zapote,14,2.27
18,Nayarit,006,Ixtlán del Río,0062,La Posta,1,*
18,Nayarit,006,Ixtlán del Río,0068,Los Bajíos de Villa,11,*
18,Nayarit,006,Ixtlán del Río,0069,El Carrizalillo,1,*
18,Nayarit,006,Ixtlán del Río,0075,Las Matas,2,*
18,Nayarit,006,Ixtlán del Río,0083,El Veladero,4,*
18,Nayarit,006,Ixtlán del Río,0094,El Huarache,1,*
18,Nayarit,006,Ixtlán del Río,0099,Los Toriles,1,*
18,Nayarit,006,Ixtlán del Río,0103,El Ranchito II,2,*
18,Nayarit,006,Ixtlán del Río,0112,La Tecolota,9,*
18,Nayarit,006,Ixtlán del Río,0116,El Mirador (El Pando),2,*
18,Nayarit,006,Ixtlán del Río,0121,El Agüilote,12,8.43
18,Nayarit,006,Ixtlán del Río,0124,El Carrizo,7,6.40
18,Nayarit,006,Ixtlán del Río,0134,La Esperanza [Trapiche],1,*
18,Nayarit,006,Ixtlán del Río,0135,Crucero Ranchos de Arriba,4,*
18,Nayarit,006,Ixtlán del Río,0136,La Pupa,4,*
18,Nayarit,006,Ixtlán del Río,0143,Paso de Parras,2,*
18,Nayarit,006,Ixtlán del Río,0147,Cerritos,4,*
18,Nayarit,006,Ixtlán del Río,0148,El Anhelo,6,*
18,Nayarit,006,Ixtlán del Río,0150,El Centenario,3,*
18,Nayarit,006,Ixtlán del Río,0151,Las Cuevas,1,*
18,Nayarit,006,Ixtlán del Río,0152,El Limón,12,5
18,Nayarit,006,Ixtlán del Río,0157,La Virgencita,6,*
18,Nayarit,006,Ixtlán del Río,0161,Arturo Bravo,5,*
18,Nayarit,006,Ixtlán del Río,0166,Los Toriles,4,*
18,Nayarit,006,Ixtlán del Río,0171,Rancho Escondido,2,*
18,Nayarit,006,Ixtlán del Río,0177,Parque la Haciendita,3,*
18,Nayarit,006,Ixtlán del Río,0185,Mineros,1,*
18,Nayarit,006,Ixtlán del Río,0186,Popoye [Rancho],4,*
18,Nayarit,006,Ixtlán del Río,0187,La Cofradía del Mezquite,6,*
18,Nayarit,006,Ixtlán del Río,0190,El Mezquitito,4,*
18,Nayarit,006,Ixtlán del Río,0191,Ranchito de la Cuarentenaria,6,*
