entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
15,mexico,115,xonacatlan,43,barrio el rancho,354,7.52
15,mexico,115,xonacatlan,46,villas del bosque [conjunto habitacional],1935,13.33
15,mexico,116,zacazonapan,0,total del municipio,5109,7.8
15,mexico,116,zacazonapan,1,zacazonapan,3477,8.33
15,mexico,116,zacazonapan,2,alcantarilla,480,7.61
15,mexico,116,zacazonapan,3,la canada,153,6.41
15,mexico,116,zacazonapan,4,naranjo,15,5.38
15,mexico,116,zacazonapan,5,el potrero,60,4.38
15,mexico,116,zacazonapan,6,santa maria,585,6.03
15,mexico,116,zacazonapan,10,arrastradero,165,7.69
15,mexico,116,zacazonapan,11,el puente,8,4.5
15,mexico,116,zacazonapan,12,el puerto,141,6.19
15,mexico,116,zacazonapan,13,cerro pelon,25,8.77
15,mexico,117,zacualpan,0,total del municipio,13522,7.4
15,mexico,117,zacualpan,1,zacualpan,3089,9.76
15,mexico,117,zacualpan,2,agua dulce,102,6.56
15,mexico,117,zacualpan,3,alacran (mina),22,8.8
15,mexico,117,zacualpan,4,apetlahuacan,98,8.15
15,mexico,117,zacualpan,5,ayotuxco,514,5.89
15,mexico,117,zacualpan,6,calatepec,49,6.43
15,mexico,117,zacualpan,7,la canal,57,5.74
15,mexico,117,zacualpan,8,coloxtitlan,514,7.65
15,mexico,117,zacualpan,9,coronas,36,8.45
15,mexico,117,zacualpan,10,el cortijo,143,5.47
15,mexico,117,zacualpan,11,el despoblado,308,7.61
15,mexico,117,zacualpan,12,el fresno,139,5.93
15,mexico,117,zacualpan,13,gama de la paz,535,8.5
15,mexico,117,zacualpan,14,huaxtitla,95,6.43
15,mexico,117,zacualpan,15,las huertas,187,6.54
15,mexico,117,zacualpan,16,huitzoltepec,823,6.25
15,mexico,117,zacualpan,17,ixtayotla,163,6.02
15,mexico,117,zacualpan,18,la luz,155,7.9
15,mexico,117,zacualpan,19,mamatla,171,6.43
15,mexico,117,zacualpan,20,piedra parada,531,6.77
15,mexico,117,zacualpan,21,los planes vista hermosa,178,6.94
15,mexico,117,zacualpan,22,rio florido 2da. seccion,196,6.03
15,mexico,117,zacualpan,23,el salto,149,5.44
15,mexico,117,zacualpan,24,san antonio amealco,91,5.2
15,mexico,117,zacualpan,25,san jeronimo,116,9.42
15,mexico,117,zacualpan,26,santiago,154,7.41
15,mexico,117,zacualpan,27,el sitio,152,5.7
15,mexico,117,zacualpan,28,teocaltzingo,357,5.81
15,mexico,117,zacualpan,29,tepextitla 1ra. seccion,49,5.62
15,mexico,117,zacualpan,30,tepextitlan (tepextitlan 1ra. seccion),335,5.15
15,mexico,117,zacualpan,31,tetzicapan (texicapan),253,6.8
15,mexico,117,zacualpan,32,tlapexco,88,7.59
15,mexico,117,zacualpan,33,tres cruces,279,6.41
15,mexico,117,zacualpan,34,la trinidad,60,6.11
15,mexico,117,zacualpan,35,velixtla,50,7.12
15,mexico,117,zacualpan,36,zacualpilla,218,6.89
15,mexico,117,zacualpan,37,zotzocola,299,8.35
15,mexico,117,zacualpan,47,el durazno,265,6.61
15,mexico,117,zacualpan,48,el verdecillo,72,5.2
15,mexico,117,zacualpan,49,yolotepec,173,5.55
15,mexico,117,zacualpan,50,la mora,163,5.42
15,mexico,117,zacualpan,51,tepextitla 2da. seccion,44,6.83
15,mexico,117,zacualpan,53,el coyol,44,5.67
15,mexico,117,zacualpan,54,la cofradia,81,6.26
15,mexico,117,zacualpan,55,los ejidos,219,7.48
15,mexico,117,zacualpan,56,la hacienda,110,6.0
15,mexico,117,zacualpan,58,los parajes,37,6.05
15,mexico,117,zacualpan,59,puerto oscuro,14,5.0
15,mexico,117,zacualpan,60,rio florido 1ra. seccion,175,6.23
15,mexico,117,zacualpan,65,cerro de tenamastepec,31,4.28
15,mexico,117,zacualpan,66,acolicla,16,6.44
15,mexico,117,zacualpan,67,las arrastras (el guamuchil),98,6.65
15,mexico,117,zacualpan,68,los barriales,116,6.09
15,mexico,117,zacualpan,69,el colorin,118,6.36
15,mexico,117,zacualpan,70,tres cruces,27,8.1
15,mexico,117,zacualpan,71,cruz de quiote,107,5.59
15,mexico,117,zacualpan,72,los epazotes,13,2.5
15,mexico,117,zacualpan,73,guayanalco,14,5.25
15,mexico,117,zacualpan,74,hueytecoxco,80,5.1
15,mexico,117,zacualpan,76,ixtlahuaca,72,6.82
15,mexico,117,zacualpan,77,naranjastitla,31,4.9
15,mexico,117,zacualpan,78,cruz blanca,20,5.5
15,mexico,117,zacualpan,79,memetla,30,4.17
15,mexico,117,zacualpan,81,techalotla,62,4.12
15,mexico,117,zacualpan,82,la hacienda,10,8.066731697084121
15,mexico,117,zacualpan,83,cerro de la campana,15,7.0
15,mexico,117,zacualpan,84,rancho santa lucia,26,9.05
15,mexico,117,zacualpan,85,barrio de los zapotes (barrio san jose),48,8.46
15,mexico,117,zacualpan,86,san juan,105,8.17
15,mexico,117,zacualpan,88,barranca del sabinal,21,4.94
15,mexico,117,zacualpan,90,el sitio union,153,6.99
15,mexico,117,zacualpan,91,cerros cuates,72,6.1
15,mexico,117,zacualpan,92,valle encantado,85,6.29
15,mexico,117,zacualpan,9998,localidades de una vivienda,10,8.066731697084121
15,mexico,118,zinacantepec,0,total del municipio,203872,9.99
15,mexico,118,zinacantepec,1,san miguel zinacantepec,32738,11.11
15,mexico,118,zinacantepec,6,buenavista,828,8.2
15,mexico,118,zinacantepec,13,el contadero de matamoros (san jose),2128,7.93
15,mexico,118,zinacantepec,14,el coporo,7518,7.32
15,mexico,118,zinacantepec,17,el curtidor,2358,7.77
15,mexico,118,zinacantepec,25,colonia morelos (ejido san juan de las huertas),3100,10.79
15,mexico,118,zinacantepec,30,loma alta,564,7.49
15,mexico,118,zinacantepec,31,loma de san francisco,974,8.37
15,mexico,118,zinacantepec,37,cerro del murcielago,1240,9.66
15,mexico,118,zinacantepec,39,ojo de agua,2634,8.97
15,mexico,118,zinacantepec,42,la penuela,626,6.99
15,mexico,118,zinacantepec,47,la puerta del monte,271,7.45
15,mexico,118,zinacantepec,53,san antonio acahualco,17709,8.83
15,mexico,118,zinacantepec,54,san cristobal tecolit,12404,10.14
15,mexico,118,zinacantepec,58,san juan de las huertas,14230,9.58
15,mexico,118,zinacantepec,59,ejido san lorenzo cuauhtenco,7859,8.84
15,mexico,118,zinacantepec,60,san luis mextepec,29788,11.51
15,mexico,118,zinacantepec,62,san pedro tejalpa,2484,8.34
15,mexico,118,zinacantepec,64,santa cruz cuauhtenco,8875,9.31
15,mexico,118,zinacantepec,67,santa maria del monte,4320,9.05
15,mexico,118,zinacantepec,68,santa maria nativitas,212,9.23
15,mexico,118,zinacantepec,73,rancho serraton,4,8.066731697084121
15,mexico,118,zinacantepec,75,tejalpa,3610,8.8
15,mexico,118,zinacantepec,79,colonia ricardo flores magon,2067,9.19
15,mexico,118,zinacantepec,81,recibitas (el remolino),996,8.75
15,mexico,118,zinacantepec,82,san bartolo del llano (san isidro),2493,8.31
15,mexico,118,zinacantepec,85,san bartolo el viejo,2588,8.05
15,mexico,118,zinacantepec,87,barrio de mexico,8269,6.67
15,mexico,118,zinacantepec,90,cruz colorada,53,6.26
15,mexico,118,zinacantepec,96,raices,768,7.75
15,mexico,118,zinacantepec,97,san jose barbabosa,1952,12.88
15,mexico,118,zinacantepec,104,colonia nueva serraton,119,11.39
15,mexico,118,zinacantepec,107,rinconada de tecaxic,134,13.95
15,mexico,118,zinacantepec,112,la canada (canada grande),954,8.2
15,mexico,118,zinacantepec,113,colonia la herradura,182,7.78
15,mexico,118,zinacantepec,114,ciendabajo (hacienda de abajo),1143,8.1
15,mexico,118,zinacantepec,115,la joya,5289,9.19
15,mexico,118,zinacantepec,117,colonia praztitlan (colonia de los ingenieros),71,14.13
15,mexico,118,zinacantepec,118,el capon (puerta del llano),275,10.15
15,mexico,118,zinacantepec,119,dos caminos (crucero de la puerta),33,9.45
15,mexico,118,zinacantepec,120,agua blanca ejido de santa maria del monte,120,7.46
15,mexico,118,zinacantepec,123,loma de san luis mextepec,282,9.28
15,mexico,118,zinacantepec,124,barrio de la rosa,285,6.06
15,mexico,118,zinacantepec,125,san miguel hojas anchas,200,6.48
15,mexico,118,zinacantepec,128,colonia dos de marzo,550,9.37
15,mexico,118,zinacantepec,129,colonia la virgen,2102,11.56
15,mexico,118,zinacantepec,130,colonia cuauhtemoc,1816,8.64
15,mexico,118,zinacantepec,132,loma del kiosco,347,5.69
15,mexico,118,zinacantepec,133,los rosales,1042,10.18
15,mexico,118,zinacantepec,134,conjunto urbano la loma i,9200,12.88
15,mexico,118,zinacantepec,135,conjunto urbano privadas de la hacienda,588,15.14
15,mexico,118,zinacantepec,136,el porvenir i,2054,14.3
15,mexico,118,zinacantepec,137,santa martha,280,10.11
15,mexico,118,zinacantepec,138,bosques del nevado [fraccionamiento],882,13.12
15,mexico,118,zinacantepec,139,idilica serraton,264,15.14
15,mexico,118,zinacantepec,9998,localidades de una vivienda,4,8.066731697084121
15,mexico,119,zumpahuacan,0,total del municipio,18833,7.48
15,mexico,119,zumpahuacan,1,zumpahuacan,4831,7.89
15,mexico,119,zumpahuacan,2,guadalupe ahuacatlan,524,6.35
15,mexico,119,zumpahuacan,3,ahuatzingo,379,6.02
15,mexico,119,zumpahuacan,4,guadalupe tlapizalco,1084,8.15
15,mexico,119,zumpahuacan,5,colonia guadalupe victoria,700,6.88
15,mexico,119,zumpahuacan,6,san antonio guadalupe,901,7.98
15,mexico,119,zumpahuacan,7,san gaspar,2199,6.99
15,mexico,119,zumpahuacan,8,san pablo tejalpa,1837,7.44
15,mexico,119,zumpahuacan,9,santa cruz atempa,263,7.36
15,mexico,119,zumpahuacan,10,santa cruz de los pilares,564,8.83
15,mexico,119,zumpahuacan,11,el tamarindo,55,6.28
15,mexico,119,zumpahuacan,18,san pedro guadalupe (despoblado),211,5.83
15,mexico,119,zumpahuacan,20,santa maria la asuncion,295,8.06
15,mexico,119,zumpahuacan,21,el zapote,145,7.08
15,mexico,119,zumpahuacan,22,colonia san nicolas palo dulce,99,6.75
15,mexico,119,zumpahuacan,23,santa ana despoblado,148,5.72
15,mexico,119,zumpahuacan,24,santa catarina,713,6.91
15,mexico,119,zumpahuacan,25,santiaguito,148,7.63
15,mexico,119,zumpahuacan,26,san jose tecontla,37,7.15
15,mexico,119,zumpahuacan,27,la ascension,1197,7.72
15,mexico,119,zumpahuacan,28,san juan,607,7.4
15,mexico,119,zumpahuacan,29,barrio san miguel,449,7.1
15,mexico,119,zumpahuacan,31,amolonca,121,6.11
15,mexico,119,zumpahuacan,32,guadalupe chiltamalco,99,5.8
15,mexico,119,zumpahuacan,33,llano del copal,343,8.45
15,mexico,119,zumpahuacan,36,san miguel ateopa,254,6.55
15,mexico,119,zumpahuacan,37,la cabecera,395,7.32
15,mexico,119,zumpahuacan,38,barrio de santa ana,32,6.71
15,mexico,119,zumpahuacan,39,san mateo despoblado,40,7.33
15,mexico,119,zumpahuacan,40,chiapa san isidro,163,6.16
15,mexico,120,zumpango,0,total del municipio,280455,9.77
15,mexico,120,zumpango,1,zumpango de ocampo,53362,10.21
15,mexico,120,zumpango,3,santa isabel [conjunto urbano],4196,9.36
15,mexico,120,zumpango,4,san miguel bocanegra,1512,9.18
15,mexico,120,zumpango,6,buenavista,1264,10.61
15,mexico,120,zumpango,7,paseos del lago [fraccionamiento],4658,10.59
15,mexico,120,zumpango,11,rancho coleapan,2,8.066731697084121
15,mexico,120,zumpango,13,santa maria cuevas,3704,9.52
15,mexico,120,zumpango,14,arbolada los sauces,12388,9.85
15,mexico,120,zumpango,19,santa maria [unidad habitacional ctc],593,12.29
15,mexico,120,zumpango,23,colonia lazaro cardenas del rio,2751,8.08
15,mexico,120,zumpango,24,valle hermoso,42,7.2
15,mexico,120,zumpango,27,rancho el nido,2,8.066731697084121
15,mexico,120,zumpango,31,nuevo paseos de san juan [conjunto urbano],9857,9.85
15,mexico,120,zumpango,35,pueblo nuevo de morelos,4440,10.03
15,mexico,120,zumpango,41,san bartolo cuautlalpan,14794,9.25
15,mexico,120,zumpango,45,san jose de la loma,5151,9.18
15,mexico,120,zumpango,46,san juan zitlaltepec,20537,9.27
15,mexico,120,zumpango,49,rancho san juan de las vegas,10,8.066731697084121
15,mexico,120,zumpango,51,barrio san miguel (camino a bata),504,8.84
15,mexico,120,zumpango,54,san sebastian,9689,10.2
15,mexico,120,zumpango,56,santa lucia,3036,12.14
15,mexico,120,zumpango,57,santa lucia,3359,9.25
15,mexico,120,zumpango,59,santa maria de guadalupe,4942,9.2
15,mexico,120,zumpango,68,barrio de espana,2058,8.79
15,mexico,120,zumpango,70,loma larga,2523,8.28
15,mexico,120,zumpango,72,los alcanfores,722,7.45
15,mexico,120,zumpango,74,jardin del pino (santa cecilia) [conjunto urbano],2178,9.58
15,mexico,120,zumpango,76,hacienda los encinos,9422,9.73
15,mexico,120,zumpango,83,colonia los hornos,3163,9.76
15,mexico,120,zumpango,85,la noria [conjunto urbano],973,10.4
15,mexico,120,zumpango,89,riera [granja],9,9.0
15,mexico,120,zumpango,90,ejido san bartolo naucalpan (rancho los 3 hermanos),32,6.78
15,mexico,120,zumpango,103,los romeros,572,8.35
15,mexico,120,zumpango,106,ejido san sebastian,15,8.86
15,mexico,120,zumpango,111,ejido san bartolo,123,8.18
15,mexico,120,zumpango,125,granja avigrupo,4,8.066731697084121
15,mexico,120,zumpango,144,los rodriguez (familia santillan),30,11.0
15,mexico,120,zumpango,147,los vazquez,20,7.94
15,mexico,120,zumpango,148,pueblo nuevo de san pedro (hacienda san rosendo),907,8.6
15,mexico,120,zumpango,149,la zurda [granja],3,8.066731697084121
15,mexico,120,zumpango,161,las plazas,10514,9.91
15,mexico,120,zumpango,162,barrio miltenco,191,8.88
15,mexico,120,zumpango,163,el llano santa maria,1863,9.12
15,mexico,120,zumpango,164,rancho aguirre,7,17.0
15,mexico,120,zumpango,165,paseos del lago ii,10559,10.65
15,mexico,120,zumpango,168,santa maria i y ii,1883,9.2
15,mexico,120,zumpango,171,la esmeralda [conjunto urbano],9057,9.32
15,mexico,120,zumpango,172,barrio de san miguel (camino a valle hermoso),101,7.84
15,mexico,120,zumpango,173,san juan de guadalupe,1013,8.31
15,mexico,120,zumpango,175,la trinidad [fraccionamiento],14721,9.56
15,mexico,120,zumpango,177,la soledad,129,8.81
15,mexico,120,zumpango,178,san marcos del llano,477,8.35
15,mexico,120,zumpango,179,san antonio de las arenas,136,8.16
15,mexico,120,zumpango,180,la purisima,4,8.066731697084121
15,mexico,120,zumpango,182,colonia letigio,129,7.48
15,mexico,120,zumpango,183,ampliacion jardines de san bartolo,359,8.39
15,mexico,120,zumpango,184,rancho maria lupe,5,8.066731697084121
15,mexico,120,zumpango,186,el solar,215,8.29
15,mexico,120,zumpango,187,el rincon,796,8.08
15,mexico,120,zumpango,188,san isidro,148,8.22
15,mexico,120,zumpango,194,casa grande,4,8.066731697084121
15,mexico,120,zumpango,198,paseos de san juan,12409,10.43
15,mexico,120,zumpango,199,ejido barriales,32,6.0
15,mexico,120,zumpango,200,el colorado,472,8.8
15,mexico,120,zumpango,201,el potrero,644,8.62
15,mexico,120,zumpango,202,ex-hacienda de guadalupe,2565,9.7
15,mexico,120,zumpango,203,el nido,2471,10.26
15,mexico,120,zumpango,204,villas de la laguna,15306,9.7
15,mexico,120,zumpango,205,conjunto urbano santa fe,6954,9.3
15,mexico,120,zumpango,206,villas de zumpango [conjunto urbano],3744,10.03
15,mexico,120,zumpango,9998,localidades de una vivienda,20,8.93
15,mexico,120,zumpango,9999,localidades de dos viviendas,14,8.18
15,mexico,121,cuautitlan izcalli,0,total del municipio,555163,11.38
15,mexico,121,cuautitlan izcalli,1,cuautitlan izcalli,515353,11.52
15,mexico,121,cuautitlan izcalli,7,axotlan,5456,10.44
15,mexico,121,cuautitlan izcalli,20,san jose huilango,3231,9.88
15,mexico,121,cuautitlan izcalli,46,el rosario,7574,9.58
15,mexico,121,cuautitlan izcalli,62,santa maria tianguistengo,7321,9.65
15,mexico,121,cuautitlan izcalli,108,ejido santa maria tianguistengo,6730,8.47
15,mexico,121,cuautitlan izcalli,110,el cerrito,626,9.17
15,mexico,121,cuautitlan izcalli,111,san pablo de los gallos,2433,9.71
15,mexico,121,cuautitlan izcalli,114,las tinajas,1472,8.26
15,mexico,121,cuautitlan izcalli,117,los ailes,2368,8.31
15,mexico,121,cuautitlan izcalli,118,ejido de guadalupe,1992,8.06
15,mexico,121,cuautitlan izcalli,120,ejido santiago cuautlalpan,607,8.78
15,mexico,122,valle de chalco solidaridad,0,total del municipio,391731,9.12
15,mexico,122,valle de chalco solidaridad,1,xico,384327,9.12
15,mexico,122,valle de chalco solidaridad,2,las bombas,11,8.066731697084121
15,mexico,122,valle de chalco solidaridad,3,comalchica,119,8.68
15,mexico,122,valle de chalco solidaridad,5,santa cruz,419,10.02
15,mexico,122,valle de chalco solidaridad,6,el triangulo,278,9.29
15,mexico,122,valle de chalco solidaridad,7,el invernadero,3,8.066731697084121
15,mexico,122,valle de chalco solidaridad,8,colonia san miguel las tablas,6574,8.73
15,mexico,122,valle de chalco solidaridad,9998,localidades de una vivienda,3,8.066731697084121
15,mexico,122,valle de chalco solidaridad,9999,localidades de dos viviendas,11,8.066731697084121
15,mexico,123,luvianos,0,total del municipio,28822,7.15
15,mexico,123,luvianos,1,villa luvianos,8704,8.12
