entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
16,michoacan de ocampo,100,tzintzuntzan,12,la noria,199,6.05
16,michoacan de ocampo,100,tzintzuntzan,13,nuevo rodeo,231,5.96
16,michoacan de ocampo,100,tzintzuntzan,16,isla de pacanda (isla pacanda),373,6.89
16,michoacan de ocampo,100,tzintzuntzan,17,patambicho,251,7.45
16,michoacan de ocampo,100,tzintzuntzan,18,puerta de coenembo,139,6.44
16,michoacan de ocampo,100,tzintzuntzan,19,sanabria,95,6.31
16,michoacan de ocampo,100,tzintzuntzan,20,santa cruz,391,6.32
16,michoacan de ocampo,100,tzintzuntzan,21,santiago tzipijo,80,8.2
16,michoacan de ocampo,100,tzintzuntzan,22,tarerio,262,7.59
16,michoacan de ocampo,100,tzintzuntzan,24,el tigre,385,6.95
16,michoacan de ocampo,100,tzintzuntzan,25,ucasanastacua,204,6.88
16,michoacan de ocampo,100,tzintzuntzan,26,el pozo,80,5.09
16,michoacan de ocampo,100,tzintzuntzan,27,colonia lazaro cardenas,216,7.0
16,michoacan de ocampo,100,tzintzuntzan,28,san rafael,29,6.43
16,michoacan de ocampo,100,tzintzuntzan,29,tzocurio,109,7.41
16,michoacan de ocampo,100,tzintzuntzan,32,tzintzuntzita,140,7.78
16,michoacan de ocampo,100,tzintzuntzan,33,colonia san juan,42,8.15
16,michoacan de ocampo,100,tzintzuntzan,34,san isidro (tziparamuco),16,7.36
16,michoacan de ocampo,100,tzintzuntzan,35,las camelinas,69,6.85
16,michoacan de ocampo,100,tzintzuntzan,39,puerto el tigre,67,6.14
16,michoacan de ocampo,100,tzintzuntzan,42,fontezuelas,275,6.18
16,michoacan de ocampo,100,tzintzuntzan,43,las pilas,63,6.62
16,michoacan de ocampo,100,tzintzuntzan,46,la joya de carichuato,57,8.65
16,michoacan de ocampo,100,tzintzuntzan,47,ojo de agua,67,7.63
16,michoacan de ocampo,101,tzitzio,0,total del municipio,8855,6.35
16,michoacan de ocampo,101,tzitzio,1,tzitzio,1051,7.25
16,michoacan de ocampo,101,tzitzio,2,las abejas,4,6.220021395655036
16,michoacan de ocampo,101,tzitzio,3,agua caliente,42,4.86
16,michoacan de ocampo,101,tzitzio,4,el aguacate,39,6.92
16,michoacan de ocampo,101,tzitzio,5,aguacatito,7,6.220021395655036
16,michoacan de ocampo,101,tzitzio,6,la agua dulce,3,6.220021395655036
16,michoacan de ocampo,101,tzitzio,7,agua fria,66,7.75
16,michoacan de ocampo,101,tzitzio,8,agua zarca uno,27,6.95
16,michoacan de ocampo,101,tzitzio,9,agua zarca dos,8,6.220021395655036
16,michoacan de ocampo,101,tzitzio,11,las animas,9,7.25
16,michoacan de ocampo,101,tzitzio,13,los arrayanes,10,6.220021395655036
16,michoacan de ocampo,101,tzitzio,14,arroyo del toro,66,4.6
16,michoacan de ocampo,101,tzitzio,18,los azares,83,7.35
16,michoacan de ocampo,101,tzitzio,19,banco del oro,2,6.220021395655036
16,michoacan de ocampo,101,tzitzio,22,barranca honda,18,4.81
16,michoacan de ocampo,101,tzitzio,23,la bolsa,16,6.7
16,michoacan de ocampo,101,tzitzio,24,el buey,102,5.21
16,michoacan de ocampo,101,tzitzio,25,la bufa,26,6.78
16,michoacan de ocampo,101,tzitzio,26,el caiman,7,6.220021395655036
16,michoacan de ocampo,101,tzitzio,28,la calavera,24,6.92
16,michoacan de ocampo,101,tzitzio,31,el capire,13,5.67
16,michoacan de ocampo,101,tzitzio,33,cirian del cascalote,13,4.0
16,michoacan de ocampo,101,tzitzio,34,las saibas,75,5.61
16,michoacan de ocampo,101,tzitzio,37,la cienega,8,6.220021395655036
16,michoacan de ocampo,101,tzitzio,38,el cirian de la frontera,17,1.0
16,michoacan de ocampo,101,tzitzio,45,la cofradia (el cuervo),10,4.38
16,michoacan de ocampo,101,tzitzio,48,copuyo,120,7.29
16,michoacan de ocampo,101,tzitzio,49,coronillas,6,6.220021395655036
16,michoacan de ocampo,101,tzitzio,58,chapatuato,5,6.220021395655036
16,michoacan de ocampo,101,tzitzio,60,chinapa (puente de chinapa),55,5.08
16,michoacan de ocampo,101,tzitzio,63,el derrumbadero,46,7.03
16,michoacan de ocampo,101,tzitzio,64,devanador de rivera,629,6.54
16,michoacan de ocampo,101,tzitzio,65,el durazno,35,4.19
16,michoacan de ocampo,101,tzitzio,67,los ejes,7,6.220021395655036
16,michoacan de ocampo,101,tzitzio,69,la escondida,1,6.220021395655036
16,michoacan de ocampo,101,tzitzio,70,el fraile,5,6.220021395655036
16,michoacan de ocampo,101,tzitzio,71,el fresno uno,9,9.22
16,michoacan de ocampo,101,tzitzio,81,guionguio,3,6.220021395655036
16,michoacan de ocampo,101,tzitzio,83,la huerta,64,5.18
16,michoacan de ocampo,101,tzitzio,85,yranche,66,7.26
16,michoacan de ocampo,101,tzitzio,86,irecha,5,6.220021395655036
