entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
14,jalisco,97,tlajomulco de zuniga,647,pontevedra [fraccionamiento],629,14.44
14,jalisco,97,tlajomulco de zuniga,657,rancho viejo,5,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,658,los ranchitos (los charcos),1521,10.18
14,jalisco,97,tlajomulco de zuniga,659,el recreo (el bordo),10,10.56
14,jalisco,97,tlajomulco de zuniga,666,la roca,2672,8.86
14,jalisco,97,tlajomulco de zuniga,672,san juan el grande,44,10.27
14,jalisco,97,tlajomulco de zuniga,674,la esperanza,9,8.56
14,jalisco,97,tlajomulco de zuniga,676,sergio vidrio a,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,682,el charco,28,10.26
14,jalisco,97,tlajomulco de zuniga,694,villa san antonio,1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,695,el venado,6,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,698,sedano [viveros],4,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,699,santa teresa [vivero],3,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,701,las viboras (fraccionamiento valle de las flores),857,14.07
14,jalisco,97,tlajomulco de zuniga,710,isabel [granja porcicola],10,7.13
14,jalisco,97,tlajomulco de zuniga,714,loma del molino,143,8.17
14,jalisco,97,tlajomulco de zuniga,720,rancho rafael gonzalez,16,8.4
14,jalisco,97,tlajomulco de zuniga,725,el esquivel,354,11.72
14,jalisco,97,tlajomulco de zuniga,729,las varitas,264,14.05
14,jalisco,97,tlajomulco de zuniga,734,ocotes [granja],15,7.0
14,jalisco,97,tlajomulco de zuniga,737,el basqueno,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,738,pericos [club deportivo],3,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,743,playas de cajititlan [fraccionamiento],101,8.8
14,jalisco,97,tlajomulco de zuniga,745,keta [granja los negros],27,8.0
14,jalisco,97,tlajomulco de zuniga,750,mi ranchito,1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,754,rancho la rosita,76,8.02
14,jalisco,97,tlajomulco de zuniga,756,rancho los colomos,10,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,760,rancho union (la redonda),7,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,762,el rincon,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,763,secundaria tecnica,6,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,765,santa olivia [vivero],4,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,766,la teja (agua amarilla),4,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,767,la cajilota,66,8.93
14,jalisco,97,tlajomulco de zuniga,768,la esperanza,11,7.89
14,jalisco,97,tlajomulco de zuniga,769,hamajasa,9,5.57
14,jalisco,97,tlajomulco de zuniga,771,potrero los amadores,28,8.0
14,jalisco,97,tlajomulco de zuniga,772,la reserva,18,4.44
14,jalisco,97,tlajomulco de zuniga,773,el tulito (el tule),13,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,774,el zapatito,16,7.75
14,jalisco,97,tlajomulco de zuniga,775,colonia los sauces,629,8.68
14,jalisco,97,tlajomulco de zuniga,777,rancho alegre [fraccionamiento],10883,9.43
14,jalisco,97,tlajomulco de zuniga,783,autodromo guadalajara,14,6.3
14,jalisco,97,tlajomulco de zuniga,784,corrales la presa (valle de la amistad),4,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,787,lienzo charro san miguel,4,12.75
14,jalisco,97,tlajomulco de zuniga,789,rancho de domingo sanchez,6,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,790,rancho divisadero,18,5.42
14,jalisco,97,tlajomulco de zuniga,791,rancho el conejo,3,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,792,rancho el tigre (camino a las animas),17,4.82
14,jalisco,97,tlajomulco de zuniga,793,rancho los mangos (los cedazos),7,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,795,rancho santa clemencia,20,10.33
14,jalisco,97,tlajomulco de zuniga,798,rancho santa fe,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,799,transformaciones eva,1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,800,balcones de la calera,551,12.25
14,jalisco,97,tlajomulco de zuniga,801,el melon (el arroyo hondo),22,5.67
14,jalisco,97,tlajomulco de zuniga,802,el pandillo,24,8.5
14,jalisco,97,tlajomulco de zuniga,803,la pena,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,806,los sauces,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,807,el capiri,1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,808,la sauceda,3,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,809,el guayabo (el chilar),77,8.88
14,jalisco,97,tlajomulco de zuniga,811,saritas [granja],28,8.13
14,jalisco,97,tlajomulco de zuniga,813,la playa,103,7.68
14,jalisco,97,tlajomulco de zuniga,814,las avestruces,10,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,818,rancho luisiana,10,9.14
14,jalisco,97,tlajomulco de zuniga,819,manuel ornelas [granja],5,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,822,hacienda santa fe,139174,9.19
14,jalisco,97,tlajomulco de zuniga,823,cima del sol (fraccionamiento cima del sol),6787,9.46
14,jalisco,97,tlajomulco de zuniga,827,bosques santa anita [fraccionamiento],2891,14.92
14,jalisco,97,tlajomulco de zuniga,831,real del valle (el paraiso) [fraccionamiento],20465,12.65
14,jalisco,97,tlajomulco de zuniga,832,rinconada santa anita [fraccionamiento],1373,14.95
14,jalisco,97,tlajomulco de zuniga,833,villas de la hacienda [fraccionamiento],28276,10.76
14,jalisco,97,tlajomulco de zuniga,835,galaxia la noria,11758,9.01
14,jalisco,97,tlajomulco de zuniga,836,hacienda los fresnos,8602,10.18
14,jalisco,97,tlajomulco de zuniga,837,jardines del eden,4597,11.35
14,jalisco,97,tlajomulco de zuniga,838,la arbolada plus,1446,12.38
14,jalisco,97,tlajomulco de zuniga,842,las penas,131,9.02
14,jalisco,97,tlajomulco de zuniga,843,lomas del sur,37146,9.66
14,jalisco,97,tlajomulco de zuniga,844,lomas de san agustin,14616,11.21
14,jalisco,97,tlajomulco de zuniga,845,rancho el mezquite,4,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,846,rancho el sifon,46,8.89
14,jalisco,97,tlajomulco de zuniga,848,residencial san pablo,751,11.93
14,jalisco,97,tlajomulco de zuniga,852,tierra de la esperanza (rinconada de los nogales),3534,8.99
14,jalisco,97,tlajomulco de zuniga,853,valle dorado inn,13037,10.35
14,jalisco,97,tlajomulco de zuniga,854,villa las flores,399,8.46
14,jalisco,97,tlajomulco de zuniga,856,colonia nueva esperanza,184,7.46
14,jalisco,97,tlajomulco de zuniga,857,las moras,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,858,el radar (colonia san francisco),194,7.3
14,jalisco,97,tlajomulco de zuniga,859,san jose,104,5.15
14,jalisco,97,tlajomulco de zuniga,860,el manantial (el rinconcito),580,7.87
14,jalisco,97,tlajomulco de zuniga,861,sendero real,3026,10.69
14,jalisco,97,tlajomulco de zuniga,862,colinas del roble,17163,9.7
14,jalisco,97,tlajomulco de zuniga,863,la purisima [fraccionamiento],6769,10.64
14,jalisco,97,tlajomulco de zuniga,864,senderos de monte verde,1734,14.64
14,jalisco,97,tlajomulco de zuniga,866,altus bosques,1997,13.95
14,jalisco,97,tlajomulco de zuniga,869,cerro camichin ladino y gacho,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,870,bosque real [fraccionamiento],2522,14.89
14,jalisco,97,tlajomulco de zuniga,871,paseos del valle [fraccionamiento],8529,9.42
14,jalisco,97,tlajomulco de zuniga,872,san antonio [fraccionamiento],649,9.52
14,jalisco,97,tlajomulco de zuniga,874,la nueva esperanza ii (los cantaros) [fraccionamiento],23735,9.33
14,jalisco,97,tlajomulco de zuniga,875,aeropuerto [parque industrial],19,9.43
14,jalisco,97,tlajomulco de zuniga,877,renaceres [fraccionamiento],1302,10.67
14,jalisco,97,tlajomulco de zuniga,878,la capacha,20,7.71
14,jalisco,97,tlajomulco de zuniga,879,colonia ninos heroes,411,8.89
14,jalisco,97,tlajomulco de zuniga,880,la gigantera,740,9.77
14,jalisco,97,tlajomulco de zuniga,881,nava guzman [productos forestales],1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,882,villalta,4384,10.81
14,jalisco,97,tlajomulco de zuniga,883,hacienda san miguel,1736,12.88
14,jalisco,97,tlajomulco de zuniga,884,los abedules [fraccionamiento],9009,9.78
14,jalisco,97,tlajomulco de zuniga,890,crucero al tecolote,2,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,891,el mezquite,6,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,894,el relicario,18,7.5
14,jalisco,97,tlajomulco de zuniga,895,el venado,3,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,897,monte viejo,18,5.2
14,jalisco,97,tlajomulco de zuniga,901,el sauz,1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,902,los trigos,1,6.718927576601671
14,jalisco,97,tlajomulco de zuniga,903,belcanto,3631,13.7
14,jalisco,97,tlajomulco de zuniga,904,la mora residencial,172,12.72
14,jalisco,97,tlajomulco de zuniga,905,jardines del capulin(nuevo progreso),51,8.06
14,jalisco,97,tlajomulco de zuniga,9998,localidades de una vivienda,170,6.25
14,jalisco,97,tlajomulco de zuniga,9999,localidades de dos viviendas,146,7.74
14,jalisco,98,san pedro tlaquepaque,0,total del municipio,687127,10.18
14,jalisco,98,san pedro tlaquepaque,1,tlaquepaque,650123,10.15
14,jalisco,98,san pedro tlaquepaque,3,la calerilla,704,7.81
14,jalisco,98,san pedro tlaquepaque,14,santa anita,23531,10.79
14,jalisco,98,san pedro tlaquepaque,17,san martin de las flores de abajo (la abadia) [fraccionamiento],858,8.34
14,jalisco,98,san pedro tlaquepaque,29,las pomas,165,8.56
14,jalisco,98,san pedro tlaquepaque,39,el colomo,7,6.718927576601671
14,jalisco,98,san pedro tlaquepaque,49,los magueyes (fraccionamiento el sereno),1620,14.83
14,jalisco,98,san pedro tlaquepaque,70,la mial (la guamuchilera),37,7.52
14,jalisco,98,san pedro tlaquepaque,81,el bajio [lomas del club],468,6.83
14,jalisco,98,san pedro tlaquepaque,83,rancho los camichines,2,6.718927576601671
14,jalisco,98,san pedro tlaquepaque,91,los pinos,9,6.33
14,jalisco,98,san pedro tlaquepaque,92,pomas,453,8.31
14,jalisco,98,san pedro tlaquepaque,95,santa juana,20,4.4
14,jalisco,98,san pedro tlaquepaque,105,santa rosa (real tulipanes) [fraccionamiento],809,12.44
14,jalisco,98,san pedro tlaquepaque,108,lomas de la zapata (zapata segunda seccion),58,5.67
14,jalisco,98,san pedro tlaquepaque,113,rancho la vina,6,6.718927576601671
14,jalisco,98,san pedro tlaquepaque,124,el fresnito,76,6.718927576601671
14,jalisco,98,san pedro tlaquepaque,126,quinta nova residencial [fraccionamiento],459,14.19
14,jalisco,98,san pedro tlaquepaque,128,paseo del prado,5251,10.86
14,jalisco,98,san pedro tlaquepaque,130,la loma,9,6.718927576601671
14,jalisco,98,san pedro tlaquepaque,131,el mirador,1703,7.62
14,jalisco,98,san pedro tlaquepaque,132,san juan,172,6.48
14,jalisco,98,san pedro tlaquepaque,133,verde valle,555,6.97
14,jalisco,98,san pedro tlaquepaque,134,la ordena de santa anita,21,10.29
14,jalisco,98,san pedro tlaquepaque,135,rancho el caracol,11,5.8
14,jalisco,98,san pedro tlaquepaque,9998,localidades de una vivienda,18,10.75
14,jalisco,98,san pedro tlaquepaque,9999,localidades de dos viviendas,6,6.718927576601671
14,jalisco,99,toliman,0,total del municipio,11219,7.57
14,jalisco,99,toliman,1,toliman,1451,8.96
14,jalisco,99,toliman,2,los aguacates,42,6.42
14,jalisco,99,toliman,3,las canoas,426,7.16
14,jalisco,99,toliman,6,copala,3238,8.09
14,jalisco,99,toliman,7,cuauhtemoc,241,7.75
14,jalisco,99,toliman,8,los encinitos,21,7.33
14,jalisco,99,toliman,10,huisichi,428,6.13
14,jalisco,99,toliman,11,la laguna,88,6.13
14,jalisco,99,toliman,12,la lima,36,6.5
14,jalisco,99,toliman,14,la loma,32,5.83
14,jalisco,99,toliman,15,llano de toxin,81,6.88
14,jalisco,99,toliman,17,la parota (loma de san antonio),374,6.61
14,jalisco,99,toliman,18,el paso real,664,7.46
14,jalisco,99,toliman,19,la primera agua,12,6.718927576601671
14,jalisco,99,toliman,20,puerta del petacal (el petacal),1147,7.37
14,jalisco,99,toliman,21,el puerto de toxin,7,5.0
14,jalisco,99,toliman,23,el rodeo,163,5.84
14,jalisco,99,toliman,25,san pedro toxin,837,6.76
14,jalisco,99,toliman,27,santa elena (santa elena de la cruz),814,7.38
14,jalisco,99,toliman,29,teutlan,621,6.74
14,jalisco,99,toliman,31,toxin,116,7.28
14,jalisco,99,toliman,32,las trojes,4,6.718927576601671
14,jalisco,99,toliman,36,monte grande,21,6.08
14,jalisco,99,toliman,42,el pandito,5,6.718927576601671
14,jalisco,99,toliman,43,pueblo viejo,139,7.08
14,jalisco,99,toliman,44,los zapotes,15,6.25
14,jalisco,99,toliman,45,la playita,6,7.67
14,jalisco,99,toliman,58,cerro de villa,30,4.33
14,jalisco,99,toliman,61,el huisichi,1,6.718927576601671
14,jalisco,99,toliman,64,el mezquital,3,6.718927576601671
14,jalisco,99,toliman,71,los cerritos,31,7.26
14,jalisco,99,toliman,73,el gavilan,2,6.718927576601671
14,jalisco,99,toliman,74,nuevo zopoma (el bolitar),94,6.39
14,jalisco,99,toliman,77,casa de alfredo,1,6.718927576601671
14,jalisco,99,toliman,85,loma del camichin,1,6.718927576601671
14,jalisco,99,toliman,86,loma delgada,5,6.718927576601671
14,jalisco,99,toliman,87,el llanetito,1,6.718927576601671
14,jalisco,99,toliman,88,la parota,9,6.718927576601671
14,jalisco,99,toliman,89,el plan,12,4.75
14,jalisco,99,toliman,9998,localidades de una vivienda,17,7.91
14,jalisco,99,toliman,9999,localidades de dos viviendas,27,5.06
14,jalisco,100,tomatlan,0,total del municipio,36316,7.76
14,jalisco,100,tomatlan,1,tomatlan,9842,9.48
14,jalisco,100,tomatlan,5,el aguacate,7,6.718927576601671
14,jalisco,100,tomatlan,9,las animas,8,6.718927576601671
14,jalisco,100,tomatlan,12,ninguno [aserradero],59,5.19
14,jalisco,100,tomatlan,13,el avalito,23,4.31
14,jalisco,100,tomatlan,18,cabrel,154,5.91
14,jalisco,100,tomatlan,20,cacaluta,51,4.27
14,jalisco,100,tomatlan,21,el caiman,22,4.4
14,jalisco,100,tomatlan,23,campo acosta,3153,7.36
14,jalisco,100,tomatlan,25,el carrizalillo,6,6.718927576601671
14,jalisco,100,tomatlan,26,cimarronas,110,6.46
14,jalisco,100,tomatlan,29,el coco,122,6.91
14,jalisco,100,tomatlan,30,el criadero,166,5.54
14,jalisco,100,tomatlan,33,el crucero,235,6.29
14,jalisco,100,tomatlan,34,la cruz de loreto,1819,7.93
14,jalisco,100,tomatlan,38,la cueva,6,6.718927576601671
14,jalisco,100,tomatlan,39,la cumbre,992,7.1
14,jalisco,100,tomatlan,45,el divisadero,9,6.718927576601671
14,jalisco,100,tomatlan,46,el donocito,3,6.718927576601671
14,jalisco,100,tomatlan,47,emiliano zapata yautepec (agua zarca),397,6.83
14,jalisco,100,tomatlan,48,la estanzuela,5,4.2
14,jalisco,100,tomatlan,50,la fortuna,21,6.2
14,jalisco,100,tomatlan,51,el gacho,55,6.88
14,jalisco,100,tomatlan,53,gargantillo (la hacienda),1046,7.4
14,jalisco,100,tomatlan,54,la gloria,621,7.34
14,jalisco,100,tomatlan,57,el guayabillo,15,4.62
14,jalisco,100,tomatlan,58,guayacan,54,4.74
14,jalisco,100,tomatlan,59,higuera blanca,192,7.07
14,jalisco,100,tomatlan,65,jose maria morelos,3200,7.41
14,jalisco,100,tomatlan,67,lazaro cardenas (la nancy),672,6.67
14,jalisco,100,tomatlan,69,la lima,9,6.718927576601671
14,jalisco,100,tomatlan,70,el limon,56,5.15
14,jalisco,100,tomatlan,73,la loma,7,5.5
14,jalisco,100,tomatlan,75,llano grande,884,7.07
14,jalisco,100,tomatlan,76,macuautitlan,19,5.27
14,jalisco,100,tomatlan,78,maderas,1,6.718927576601671
14,jalisco,100,tomatlan,79,la magdalena,5,6.718927576601671
14,jalisco,100,tomatlan,80,nahuapa,206,8.09
14,jalisco,100,tomatlan,81,malobaco,104,6.0
14,jalisco,100,tomatlan,82,el mapache,351,6.23
14,jalisco,100,tomatlan,86,la minifalda,2,6.718927576601671
14,jalisco,100,tomatlan,87,el mirador,2,6.718927576601671
14,jalisco,100,tomatlan,91,el naranjo (los pinos),2,6.718927576601671
14,jalisco,100,tomatlan,92,el naranjo,88,6.67
14,jalisco,100,tomatlan,95,el nogal,36,7.21
14,jalisco,100,tomatlan,96,el ocotillo,34,5.42
14,jalisco,100,tomatlan,98,valle de majahuas (el poblado),242,6.98
14,jalisco,100,tomatlan,100,las partidas,123,5.63
14,jalisco,100,tomatlan,101,palmillas,66,4.98
14,jalisco,100,tomatlan,105,modelo,3,6.718927576601671
14,jalisco,100,tomatlan,109,piloto (corralito de piloto),123,5.76
14,jalisco,100,tomatlan,110,la pintada,225,6.8
14,jalisco,100,tomatlan,112,pochotitan,177,6.86
14,jalisco,100,tomatlan,113,la palomita,2,6.718927576601671
14,jalisco,100,tomatlan,115,el portezuelo,234,6.91
14,jalisco,100,tomatlan,116,el porvenir,9,3.89
14,jalisco,100,tomatlan,120,puentecillas,19,2.89
14,jalisco,100,tomatlan,122,el realito,184,6.37
14,jalisco,100,tomatlan,123,el recodo,16,5.0
14,jalisco,100,tomatlan,125,el rincon de los robles,50,5.47
14,jalisco,100,tomatlan,132,salvial emiliano zapata,3,6.718927576601671
14,jalisco,100,tomatlan,137,san ignacio (juan ignacio),10,3.75
14,jalisco,100,tomatlan,138,san isidro,1,6.718927576601671
14,jalisco,100,tomatlan,143,san rafael de los moreno,707,6.61
14,jalisco,100,tomatlan,145,santa gertrudis,159,6.17
14,jalisco,100,tomatlan,147,los sauces,3,6.718927576601671
14,jalisco,100,tomatlan,149,la servilleta,20,4.54
14,jalisco,100,tomatlan,152,tallihuaya,1,6.718927576601671
14,jalisco,100,tomatlan,153,el taray,5,6.718927576601671
14,jalisco,100,tomatlan,156,tejerias,24,7.67
14,jalisco,100,tomatlan,157,teocinte (teocintle),167,5.87
14,jalisco,100,tomatlan,159,tequesquite,1224,7.05
14,jalisco,100,tomatlan,161,los terreros,118,5.38
14,jalisco,100,tomatlan,165,el tigre,292,6.59
14,jalisco,100,tomatlan,167,el tule,1510,6.73
14,jalisco,100,tomatlan,168,el tule (la taberna),5,6.718927576601671
14,jalisco,100,tomatlan,171,plan de ayala,175,7.75
14,jalisco,100,tomatlan,172,colonia las palmas [campamento sagar],131,11.92
14,jalisco,100,tomatlan,180,canada de texas,11,3.8
14,jalisco,100,tomatlan,189,jose maria pino suarez (nuevo nahuapa),3160,7.81
14,jalisco,100,tomatlan,215,los diques,114,7.42
14,jalisco,100,tomatlan,217,benito juarez (adolfo ruiz cortines),107,6.32
14,jalisco,100,tomatlan,218,crucero de la cruz de loreto,12,8.58
14,jalisco,100,tomatlan,219,nuevo santiago,422,7.61
14,jalisco,100,tomatlan,220,san carlos coacoyul,5,4.2
14,jalisco,100,tomatlan,221,majahuitas,1,6.718927576601671
14,jalisco,100,tomatlan,230,lopez mateos,30,6.58
14,jalisco,100,tomatlan,235,el corrido,329,6.21
14,jalisco,100,tomatlan,237,santa maria,8,6.718927576601671
14,jalisco,100,tomatlan,242,puerta vieja (el rosario),6,6.718927576601671
14,jalisco,100,tomatlan,244,llano del toro,28,5.7
14,jalisco,100,tomatlan,249,santa elena,6,6.718927576601671
14,jalisco,100,tomatlan,250,santa rosa (el paso de la mona),4,6.718927576601671
14,jalisco,100,tomatlan,252,chalacatepec,1,6.718927576601671
14,jalisco,100,tomatlan,261,presa cajon de pena (la presa),116,6.72
14,jalisco,100,tomatlan,263,crucero presa cajon de pena,2,6.718927576601671
14,jalisco,100,tomatlan,266,el chicharron,9,6.718927576601671
14,jalisco,100,tomatlan,267,el divisadero,16,7.36
14,jalisco,100,tomatlan,269,la garita,8,3.83
14,jalisco,100,tomatlan,270,el guamuchil,42,7.25
14,jalisco,100,tomatlan,271,la higuerita,18,4.83
14,jalisco,100,tomatlan,272,las lomas (las lomas de malobaco),7,4.71
14,jalisco,100,tomatlan,273,palmira,6,6.718927576601671
14,jalisco,100,tomatlan,275,la piedra pintada,98,5.54
14,jalisco,100,tomatlan,276,las pilitas,70,4.25
14,jalisco,100,tomatlan,280,crucero del piloto,27,8.0
14,jalisco,100,tomatlan,285,el avalito viejo,1,6.718927576601671
14,jalisco,100,tomatlan,286,tres puertas,3,6.718927576601671
